14:08:53	1395
14:08:54	1395
14:08:55	1395
14:08:56	1395
14:08:57	1395
14:08:58	1395
14:08:59	1395
14:09:00	1395
14:09:02	1395
14:09:03	1395
14:09:04	1395
14:09:05	1395
14:09:06	1395
14:09:07	1395
14:09:08	1395
14:09:09	1395
14:09:10	1395
14:09:11	1419
14:09:12	1419
14:09:13	1419
14:09:14	1419
14:09:15	1419
14:09:16	1419
14:09:17	1419
14:09:18	1419
14:09:19	1419
14:09:20	1419
14:09:22	1419
14:09:23	1419
14:09:24	1419
14:09:25	1419
14:09:26	1419
14:09:27	1419
14:09:28	1419
14:09:29	1419
14:09:29	1419
14:09:30	1419
14:09:32	1419
14:09:33	1419
14:09:34	1419
14:09:35	1419
14:09:36	1419
14:09:37	1419
14:09:38	1419
14:09:39	1419
14:09:40	1419
14:09:41	1419
14:09:42	1419
14:09:43	1419
14:09:44	1419
14:09:45	1419
14:09:46	1419
14:09:47	1419
14:09:48	1419
14:09:49	1419
14:09:49	1419
14:09:50	1419
14:09:51	1419
14:09:52	1419
14:09:53	1419
14:09:54	1419
14:09:55	1419
14:09:56	1419
14:09:57	1419
14:09:58	1419
14:09:59	1419
14:10:00	1419
14:10:01	1419
14:10:02	1419
14:10:03	1419
14:10:04	1383
14:10:06	1383
14:10:07	1383
14:10:08	1383
14:10:09	1383
14:10:10	1383
14:10:11	1383
14:10:12	1383
14:10:13	1383
14:10:14	1383
14:10:15	1383
14:10:16	1383
14:10:17	1383
14:10:18	1383
14:10:19	1383
14:10:19	1383
14:10:21	1383
14:10:22	1383
14:10:23	1383
14:10:24	1383
14:10:25	1383
14:10:25	1383
14:10:27	1383
14:10:27	1383
14:10:29	1383
14:10:30	1383
14:10:30	1383
14:10:32	1383
14:10:33	1383
14:10:34	1383
14:10:35	1383
14:10:36	1383
14:10:37	1383
14:10:38	1383
14:10:39	1383
14:10:40	1383
14:10:41	1383
14:10:41	1383
14:10:42	1383
14:10:43	1383
14:10:44	1383
14:10:46	1383
14:10:47	1383
14:10:48	1383
14:10:49	1383
14:10:50	1383
14:10:51	1383
14:10:51	1383
14:10:53	1383
14:10:54	1383
14:10:55	1383
14:10:55	1383
14:10:56	1383
14:10:58	1383
14:10:59	1383
14:11:00	1383
14:11:01	1383
14:11:02	1383
14:11:03	1383
14:11:04	1383
14:11:05	1383
14:11:06	1383
14:11:07	1349
14:11:08	1349
14:11:09	1349
14:11:10	1349
14:11:11	1349
14:11:13	1349
14:11:14	1349
14:11:15	1349
14:11:16	1349
14:11:17	1349
14:11:18	1349
14:11:19	1349
14:11:20	1349
14:11:21	1349
14:11:22	1349
14:11:23	1349
14:11:24	1349
14:11:25	1349
14:11:26	1349
14:11:28	1349
14:11:29	1349
14:11:30	1349
14:11:31	1349
14:11:32	1349
14:11:33	1349
14:11:34	1349
14:11:35	1349
14:11:36	1349
14:11:37	1349
14:11:38	1349
14:11:39	1349
14:11:40	1349
14:11:41	1350
14:11:42	1350
14:11:44	1280
14:11:45	1280
14:11:46	1280
14:11:47	1280
14:11:48	1280
14:11:49	1280
14:11:50	1280
14:11:51	1280
14:11:52	1280
14:11:53	1280
14:11:55	1280
14:11:56	1280
14:11:57	1280
14:11:58	1280
14:11:59	1280
14:12:00	1280
14:12:01	1280
14:12:02	1280
14:12:04	1280
14:12:05	1280
14:12:06	1280
14:12:07	1280
14:12:08	1280
14:12:09	1280
14:12:10	1280
14:12:12	1280
14:12:13	1280
14:12:14	1280
14:12:16	1351
14:12:17	1351
14:12:18	1351
14:12:19	1351
14:12:20	1351
14:12:21	1351
14:12:22	1351
14:12:23	1351
14:12:24	1351
14:12:26	1351
14:12:27	1351
14:12:28	1351
14:12:30	1351
14:12:31	1351
14:12:33	1292
14:12:34	1292
14:12:36	1292
14:12:37	1292
14:12:38	1292
14:12:40	1292
14:12:41	1292
14:12:43	1292
14:12:44	1292
14:12:45	1253
14:12:47	1253
14:12:48	1253
14:12:50	1253
14:12:51	1253
14:12:52	1253
14:12:54	1253
14:12:55	1253
14:12:56	1253
14:12:58	1253
14:12:59	1253
14:13:00	1253
14:13:01	1253
14:13:03	1253
14:13:04	1253
14:13:06	1253
14:13:07	1253
14:13:08	1253
14:13:09	1253
14:13:10	1253
14:13:11	1253
14:13:13	1253
14:13:14	1253
14:13:15	1253
14:13:16	1253
14:13:17	1253
14:13:19	1253
14:13:20	1253
14:13:21	1253
14:13:22	1253
14:13:23	1253
14:13:24	1253
14:13:25	1253
14:13:26	1253
14:13:27	1253
14:13:28	1253
14:13:29	1253
14:13:30	1253
14:13:31	1253
14:13:32	1253
14:13:33	1253
14:13:34	1253
14:13:35	1253
14:13:36	1253
14:13:37	1253
14:13:38	1253
14:13:39	1253
14:13:40	1253
14:13:41	1253
14:13:42	1253
14:13:43	1253
14:13:44	1253
14:13:45	1253
14:13:46	1427
14:13:47	1427
14:13:48	1427
14:13:49	1427
14:13:50	1427
14:13:51	1427
14:13:52	1427
14:13:53	1427
14:13:54	1427
14:13:55	1427
14:13:57	1427
14:13:58	1427
14:13:59	1427
14:14:00	1427
14:14:01	1427
14:14:02	1427
14:14:03	1427
14:14:04	1427
14:14:05	1427
14:14:06	1427
14:14:07	1427
14:14:08	1427
14:14:09	1427
14:14:10	1427
14:14:11	1427
14:14:12	1427
14:14:13	1427
14:14:14	1427
14:14:15	1427
14:14:16	1427
14:14:17	1427
14:14:18	1427
14:14:19	1382
14:14:20	1382
14:14:21	1382
14:14:22	1382
14:14:23	1382
14:14:25	1382
14:14:26	1382
14:14:27	1382
14:14:28	1382
14:14:29	1382
14:14:30	1382
14:14:31	1382
14:14:32	1382
14:14:33	1382
14:14:34	1382
14:14:35	1382
14:14:36	1382
14:14:37	1382
14:14:38	1382
14:14:39	1382
14:14:40	1382
14:14:41	1396
14:14:42	1396
14:14:43	1396
14:14:44	1396
14:14:45	1396
14:14:46	1396
14:14:48	1396
14:14:49	1396
14:14:50	1396
14:14:51	1396
14:14:51	1396
14:14:52	1396
14:14:53	1396
14:14:54	1396
14:14:55	1396
14:14:56	1396
14:14:57	1396
14:14:58	1396
14:14:59	1396
14:15:00	1396
14:15:01	1396
14:15:02	1396
14:15:03	1396
14:15:04	1396
14:15:05	1396
14:15:06	1396
14:15:07	1396
14:15:08	1396
14:15:09	1396
14:15:10	1396
14:15:11	1396
14:15:12	1396
14:15:13	1396
14:15:14	1396
14:15:15	1396
14:15:16	1396
14:15:17	1396
14:15:18	1396
14:15:19	1396
14:15:20	1396
14:15:21	1396
14:15:22	1396
14:15:23	1420
14:15:24	1420
14:15:25	1420
14:15:26	1420
14:15:27	1420
14:15:28	1420
14:15:29	1420
14:15:30	1420
14:15:31	1420
14:15:32	1420
14:15:33	1420
14:15:34	1420
14:15:35	1420
14:15:37	1420
14:15:38	1420
14:15:39	1420
14:15:41	1420
14:15:42	1420
14:15:43	1420
14:15:44	1420
14:15:45	1420
14:15:46	1420
14:15:47	1420
14:15:48	1420
14:15:49	1420
14:15:50	1420
14:15:51	1420
14:15:53	1420
14:15:54	1420
14:15:55	1420
14:15:56	1420
14:15:57	1420
14:15:58	1420
14:15:59	1420
14:16:00	1420
14:16:01	1420
14:16:02	1420
14:16:03	1420
14:16:04	1421
14:16:06	1421
14:16:07	1421
14:16:08	1421
14:16:09	1421
14:16:10	1421
14:16:11	1421
14:16:12	1421
14:16:13	1421
14:16:14	1421
14:16:16	1421
14:16:17	1421
14:16:18	1421
14:16:19	1421
14:16:20	1421
14:16:21	1421
14:16:22	1421
14:16:23	1421
14:16:24	1421
14:16:25	1421
14:16:27	1421
14:16:28	1421
14:16:29	1421
14:16:30	1421
14:16:31	1421
14:16:32	1421
14:16:33	1421
14:16:35	1421
14:16:36	1421
14:16:37	1421
14:16:38	1421
14:16:39	1421
14:16:40	1421
14:16:41	1421
14:16:42	1421
14:16:43	1421
14:16:44	1421
14:16:45	1421
14:16:46	1421
14:16:47	1421
14:16:48	1421
14:16:49	1421
14:16:51	1421
14:16:52	1421
14:16:53	1421
14:16:54	1421
14:16:55	1421
14:16:56	1421
14:16:57	1421
14:16:58	1421
14:16:59	1421
14:17:00	1421
14:17:01	1421
14:17:02	1421
14:17:03	1421
14:17:04	1421
14:17:06	1334
14:17:07	1334
14:17:08	1334
14:17:10	1334
14:17:11	1334
14:17:12	1334
14:17:13	1334
14:17:14	1334
14:17:16	1334
14:17:17	1334
14:17:18	1334
14:17:19	1334
14:17:20	1334
14:17:22	1334
14:17:23	1334
14:17:24	1334
14:17:25	1334
14:17:26	1334
14:17:28	1334
14:17:29	1334
14:17:30	1334
14:17:31	1334
14:17:32	1334
14:17:34	1333
14:17:35	1333
14:17:37	1333
14:17:38	1333
14:17:39	1333
14:17:41	1333
14:17:42	1333
14:17:44	1333
14:17:45	1333
14:17:46	1233
14:17:47	1233
14:17:48	1233
14:17:49	1233
14:17:50	1233
14:17:51	1233
14:17:52	1233
14:17:53	1233
14:17:54	1233
14:17:55	1233
14:17:56	1233
14:17:57	1233
14:17:58	1233
14:18:00	1233
14:18:01	1233
14:18:02	1233
14:18:03	1233
14:18:04	1233
14:18:05	1233
14:18:06	1233
14:18:07	1233
14:18:08	1422
14:18:09	1422
14:18:10	1422
14:18:11	1422
14:18:12	1422
14:18:13	1422
14:18:14	1422
14:18:16	1422
14:18:16	1422
14:18:17	1422
14:18:18	1422
14:18:19	1422
14:18:20	1422
14:18:22	1422
14:18:23	1422
14:18:24	1422
14:18:25	1422
14:18:25	1422
14:18:26	1422
14:18:28	1422
14:18:29	1422
14:18:30	1422
14:18:31	1422
14:18:32	1422
14:18:34	1422
14:18:35	1422
14:18:36	1422
14:18:37	1422
14:18:38	1422
14:18:39	1422
14:18:40	1422
14:18:41	1422
14:18:42	1381
14:18:43	1381
14:18:44	1252
14:18:45	1252
14:18:46	1252
14:18:47	1252
14:18:49	1252
14:18:50	1252
14:18:51	1252
14:18:52	1252
14:18:53	1252
14:18:54	1252
14:18:55	1252
14:18:56	1252
14:18:57	1252
14:18:58	1252
14:18:59	1252
14:19:01	1252
14:19:02	1252
14:19:03	1252
14:19:04	1252
14:19:05	1252
14:19:06	1252
14:19:07	1252
14:19:08	1252
14:19:09	1252
14:19:10	1252
14:19:11	1252
14:19:12	1252
14:19:13	1252
14:19:14	1252
14:19:15	1252
14:19:16	1252
14:19:17	1252
14:19:18	1252
14:19:19	1252
14:19:20	1252
14:19:21	1252
14:19:22	1252
14:19:23	1252
14:19:24	1252
14:19:25	1252
14:19:26	1252
14:19:27	1252
14:19:28	1252
14:19:29	1252
14:19:31	1252
14:19:32	1252
14:19:33	1252
14:19:34	1252
14:19:35	1293
14:19:36	1293
14:19:37	1293
14:19:38	1293
14:19:39	1293
14:19:40	1293
14:19:41	1293
14:19:42	1293
14:19:43	1293
14:19:44	1294
14:19:45	1294
14:19:47	1294
14:19:48	1294
14:19:49	1294
14:19:50	1294
14:19:51	1294
14:19:53	1294
14:19:54	1294
14:19:55	1294
14:19:56	1294
14:19:57	1294
14:19:58	1294
14:19:59	1294
14:20:00	1294
14:20:01	1294
14:20:02	1294
14:20:03	1294
14:20:04	1294
14:20:05	1294
14:20:06	1294
14:20:07	1294
14:20:09	1294
14:20:10	1294
14:20:11	1294
14:20:12	1294
14:20:13	1294
14:20:14	1294
14:20:15	1294
14:20:16	1294
14:20:18	1294
14:20:19	1294
14:20:20	1294
14:20:21	1294
14:20:22	1294
14:20:23	1294
14:20:24	1294
14:20:25	1294
14:20:26	1294
14:20:28	1294
14:20:29	1294
14:20:30	1294
14:20:31	1294
14:20:32	1294
14:20:34	1294
14:20:35	1294
14:20:37	1294
14:20:38	1294
14:20:39	1294
14:20:41	1294
14:20:42	1294
14:20:43	1294
14:20:45	1294
14:20:46	1397
14:20:47	1397
14:20:48	1397
14:20:50	1397
14:20:51	1397
14:20:52	1397
14:20:53	1397
14:20:55	1397
14:20:56	1397
14:20:57	1397
14:20:59	1397
14:21:00	1397
14:21:01	1397
14:21:03	1397
14:21:04	1397
14:21:06	1397
14:21:08	1397
14:21:10	1397
14:21:11	1397
14:21:12	1397
14:21:13	1397
14:21:15	1397
14:21:16	1397
14:21:17	1397
14:21:18	1397
14:21:19	1397
14:21:20	1397
14:21:22	1397
14:21:23	1397
14:21:25	1397
14:21:26	1397
14:21:27	1397
14:21:28	1397
14:21:30	1397
14:21:31	1397
14:21:32	1397
14:21:33	1397
14:21:34	1397
14:21:35	1397
14:21:36	1397
14:21:37	1397
14:21:38	1397
14:21:39	1397
14:21:40	1397
14:21:41	1397
14:21:42	1397
14:21:43	1397
14:21:44	1397
14:21:45	1279
14:21:47	1279
14:21:48	1279
14:21:49	1279
14:21:50	1279
14:21:51	1279
14:21:52	1279
14:21:53	1279
14:21:54	1279
14:21:55	1279
14:21:56	1279
14:21:57	1279
14:21:58	1279
14:21:59	1279
14:22:00	1279
14:22:01	1279
14:22:02	1279
14:22:03	1279
14:22:04	1279
14:22:05	1279
14:22:06	1279
14:22:07	1279
14:22:08	1279
14:22:09	1279
14:22:10	1279
14:22:11	1279
14:22:12	1279
14:22:13	1279
14:22:14	1279
14:22:16	1279
14:22:17	1279
14:22:18	1279
14:22:19	1279
14:22:20	1279
14:22:21	1279
14:22:22	1234
14:22:23	1234
14:22:24	1234
14:22:25	1234
14:22:26	1234
14:22:27	1234
14:22:28	1234
14:22:28	1234
14:22:29	1234
14:22:30	1234
14:22:31	1234
14:22:32	1234
14:22:33	1251
14:22:34	1251
14:22:35	1251
14:22:36	1251
14:22:37	1251
14:22:38	1251
14:22:39	1251
14:22:41	1251
14:22:42	1251
14:22:43	1251
14:22:44	1251
14:22:45	1251
14:22:46	1251
14:22:47	1251
14:22:48	1251
14:22:49	1251
14:22:50	1251
14:22:51	1251
14:22:52	1251
14:22:53	1251
14:22:54	1251
14:22:55	1251
14:22:56	1251
14:22:57	1251
14:22:58	1251
14:22:59	1251
14:23:00	1251
14:23:01	1251
14:23:01	1251
14:23:02	1251
14:23:04	1251
14:23:05	1251
14:23:06	1251
14:23:07	1251
14:23:08	1251
14:23:09	1251
14:23:10	1235
14:23:11	1235
14:23:12	1235
14:23:13	1235
14:23:15	1235
14:23:16	1235
14:23:17	1235
14:23:18	1235
14:23:19	1235
14:23:20	1235
14:23:21	1235
14:23:22	1235
14:23:23	1235
14:23:24	1235
14:23:25	1235
14:23:26	1235
14:23:27	1235
14:23:28	1235
14:23:29	1235
14:23:30	1235
14:23:31	1235
14:23:32	1235
14:23:33	1235
14:23:34	1429
14:23:35	1429
14:23:36	1429
14:23:37	1429
14:23:38	1429
14:23:39	1429
14:23:40	1429
14:23:41	1429
14:23:42	1429
14:23:43	1429
14:23:44	1429
14:23:45	1429
14:23:46	1429
14:23:47	1429
14:23:48	1429
14:23:49	1429
14:23:50	1429
14:23:51	1429
14:23:52	1429
14:23:53	1429
14:23:54	1429
14:23:55	1429
14:23:56	1429
14:23:57	1429
14:23:58	1429
14:23:59	1429
14:24:00	1429
14:24:01	1429
14:24:02	1429
14:24:03	1429
14:24:04	1429
14:24:05	1429
14:24:05	1429
14:24:06	1429
14:24:07	1429
14:24:08	1429
14:24:09	1429
14:24:10	1429
14:24:11	1429
14:24:12	1429
14:24:13	1429
14:24:14	1429
14:24:15	1429
14:24:16	1429
14:24:17	1429
14:24:18	1352
14:24:19	1352
14:24:20	1352
14:24:21	1352
14:24:22	1352
14:24:23	1352
14:24:24	1352
14:24:25	1352
14:24:26	1352
14:24:28	1352
14:24:29	1352
14:24:30	1352
14:24:31	1352
14:24:33	1352
14:24:34	1352
14:24:35	1352
14:24:36	1352
14:24:37	1352
14:24:38	1352
14:24:39	1352
14:24:41	1352
14:24:42	1278
14:24:43	1278
14:24:44	1278
14:24:45	1278
14:24:46	1278
14:24:48	1278
14:24:49	1278
14:24:50	1278
14:24:51	1278
14:24:52	1278
14:24:53	1278
14:24:55	1278
14:24:56	1278
14:24:57	1278
14:24:58	1278
14:24:59	1278
14:25:00	1278
14:25:01	1278
14:25:02	1278
14:25:03	1278
14:25:04	1278
14:25:05	1278
14:25:06	1278
14:25:07	1278
14:25:08	1278
14:25:09	1278
14:25:11	1278
14:25:12	1278
14:25:13	1278
14:25:13	1278
14:25:14	1278
14:25:15	1278
14:25:16	1278
14:25:17	1278
14:25:18	1278
14:25:19	1278
14:25:20	1278
14:25:21	1278
14:25:22	1278
14:25:23	1278
14:25:24	1278
14:25:25	1278
14:25:26	1278
14:25:27	1278
14:25:28	1278
14:25:29	1278
14:25:30	1278
14:25:31	1278
14:25:32	1278
14:25:33	1278
14:25:34	1278
14:25:35	1278
14:25:36	1278
14:25:37	1278
14:25:38	1278
14:25:39	1278
14:25:40	1278
14:25:41	1236
14:25:42	1236
14:25:43	1236
14:25:44	1236
14:25:45	1236
14:25:46	1236
14:25:47	1236
14:25:48	1236
14:25:49	1236
14:25:50	1236
14:25:51	1236
14:25:52	1236
14:25:53	1236
14:25:54	1236
14:25:55	1236
14:25:56	1236
14:25:57	1236
14:25:58	1236
14:25:59	1236
14:26:01	1236
14:26:01	1236
14:26:02	1236
14:26:04	1236
14:26:05	1398
14:26:06	1398
14:26:07	1398
14:26:08	1398
14:26:09	1398
14:26:10	1398
14:26:11	1398
14:26:12	1398
14:26:13	1398
14:26:14	1398
14:26:15	1398
14:26:16	1398
14:26:17	1398
14:26:18	1398
14:26:19	1398
14:26:20	1398
14:26:21	1398
14:26:22	1398
14:26:23	1398
14:26:24	1398
14:26:25	1398
14:26:27	1398
14:26:28	1398
14:26:29	1398
14:26:31	1398
14:26:32	1398
14:26:33	1398
14:26:34	1398
14:26:36	1398
14:26:37	1380
14:26:38	1380
14:26:39	1380
14:26:40	1380
14:26:42	1237
14:26:43	1237
14:26:44	1237
14:26:45	1237
14:26:46	1237
14:26:47	1237
14:26:48	1237
14:26:49	1237
14:26:51	1237
14:26:52	1237
14:26:53	1237
14:26:54	1237
14:26:55	1237
14:26:56	1237
14:26:57	1237
14:26:58	1237
14:27:00	1237
14:27:01	1237
14:27:02	1423
14:27:03	1423
14:27:04	1423
14:27:05	1423
14:27:06	1423
14:27:08	1423
14:27:09	1423
14:27:10	1423
14:27:11	1423
14:27:11	1423
14:27:13	1423
14:27:14	1423
14:27:15	1423
14:27:16	1423
14:27:17	1423
14:27:18	1423
14:27:19	1423
14:27:20	1423
14:27:21	1423
14:27:22	1423
14:27:23	1423
14:27:24	1423
14:27:25	1423
14:27:26	1423
14:27:27	1423
14:27:28	1423
14:27:29	1423
14:27:29	1423
14:27:31	1423
14:27:31	1423
14:27:32	1423
14:27:33	1423
14:27:34	1423
14:27:35	1423
14:27:36	1423
14:27:37	1423
14:27:38	1423
14:27:39	1423
14:27:40	1423
14:27:41	1423
14:27:42	1423
14:27:43	1423
14:27:44	1423
14:27:45	1423
14:27:46	1423
14:27:47	1423
14:27:48	1309
14:27:49	1309
14:27:50	1309
14:27:51	1399
14:27:52	1399
14:27:53	1399
14:27:54	1399
14:27:55	1399
14:27:56	1399
14:27:57	1399
14:27:58	1399
14:27:59	1399
14:28:00	1399
14:28:01	1399
14:28:02	1399
14:28:03	1399
14:28:04	1399
14:28:05	1399
14:28:06	1399
14:28:07	1399
14:28:08	1399
14:28:09	1399
14:28:10	1399
14:28:11	1399
14:28:12	1399
14:28:13	1399
14:28:14	1399
14:28:15	1399
14:28:16	1399
14:28:18	1399
14:28:19	1399
14:28:19	1399
14:28:20	1399
14:28:21	1399
14:28:23	1399
14:28:23	1399
14:28:24	1399
14:28:25	1399
14:28:27	1399
14:28:28	1430
14:28:29	1430
14:28:30	1430
14:28:32	1430
14:28:33	1430
14:28:34	1430
14:28:36	1430
14:28:37	1430
14:28:39	1430
14:28:40	1430
14:28:41	1430
14:28:42	1430
14:28:44	1430
14:28:45	1430
14:28:46	1430
14:28:47	1430
14:28:48	1430
14:28:49	1430
14:28:51	1430
14:28:52	1430
14:28:53	1430
14:28:54	1430
14:28:55	1430
14:28:56	1430
14:28:57	1430
14:28:58	1430
14:28:59	1430
14:29:00	1430
14:29:01	1430
14:29:02	1430
14:29:04	1430
14:29:05	1430
14:29:06	1430
14:29:07	1430
14:29:08	1250
14:29:09	1250
14:29:11	1250
14:29:12	1250
14:29:13	1250
14:29:14	1250
14:29:16	1250
14:29:17	1250
14:29:18	1250
14:29:19	1250
14:29:21	1250
14:29:22	1250
14:29:23	1250
14:29:24	1250
14:29:26	1250
14:29:27	1250
14:29:28	1250
14:29:29	1250
14:29:30	1250
14:29:31	1250
14:29:32	1250
14:29:33	1250
14:29:34	1250
14:29:35	1250
14:29:36	1250
14:29:37	1250
14:29:38	1250
14:29:39	1250
14:29:40	1250
14:29:41	1250
14:29:42	1250
14:29:43	1250
14:29:44	1250
14:29:45	1250
14:29:46	1250
14:29:47	1250
14:29:48	1250
14:29:49	1250
14:29:50	1250
14:29:51	1250
14:29:52	1250
14:29:53	1250
14:29:54	1250
14:29:55	1250
14:29:56	1250
14:29:57	1250
14:29:58	1250
14:29:59	1250
14:30:00	1250
14:30:01	1250
14:30:02	1250
14:30:03	1250
14:30:04	1250
14:30:05	1250
14:30:06	1250
14:30:07	1250
14:30:08	1250
14:30:09	1250
14:30:10	1250
14:30:11	1250
14:30:12	1250
14:30:13	1250
14:30:14	1250
14:30:15	1250
14:30:16	1353
14:30:17	1353
14:30:18	1353
14:30:19	1353
14:30:20	1353
14:30:21	1353
14:30:22	1353
14:30:23	1353
14:30:24	1353
14:30:25	1353
14:30:26	1353
14:30:27	1353
14:30:27	1353
14:30:28	1353
14:30:29	1353
14:30:30	1353
14:30:31	1353
14:30:32	1353
14:30:33	1353
14:30:34	1353
14:30:35	1353
14:30:36	1353
14:30:37	1353
14:30:38	1353
14:30:39	1353
14:30:40	1353
14:30:41	1353
14:30:42	1353
14:30:43	1353
14:30:44	1353
14:30:45	1353
14:30:46	1353
14:30:47	1353
14:30:48	1353
14:30:49	1353
14:30:50	1353
14:30:51	1336
14:30:52	1336
14:30:53	1336
14:30:54	1336
14:30:55	1336
14:30:56	1336
14:30:57	1455
14:30:58	1455
14:30:59	1455
14:31:01	1455
14:31:02	1455
14:31:03	1455
14:31:04	1455
14:31:04	1455
14:31:05	1455
14:31:06	1455
14:31:07	1455
14:31:08	1455
14:31:09	1455
14:31:10	1455
14:31:11	1455
14:31:12	1455
14:31:13	1455
14:31:14	1455
14:31:15	1455
14:31:16	1455
14:31:17	1455
14:31:18	1455
14:31:19	1455
14:31:20	1455
14:31:21	1296
14:31:22	1296
14:31:23	1296
14:31:24	1296
14:31:25	1296
14:31:26	1296
14:31:27	1296
14:31:28	1296
14:31:29	1296
14:31:30	1296
14:31:31	1296
14:31:32	1296
14:31:33	1296
14:31:34	1296
14:31:35	1296
14:31:36	1296
14:31:37	1296
14:31:38	1277
14:31:39	1277
14:31:40	1277
14:31:41	1277
14:31:42	1277
14:31:43	1277
14:31:44	1277
14:31:45	1277
14:31:46	1277
14:31:47	1277
14:31:47	1277
14:31:48	1277
14:31:49	1277
14:31:50	1277
14:31:51	1277
14:31:52	1277
14:31:53	1277
14:31:54	1277
14:31:55	1277
14:31:56	1277
14:31:57	1277
14:31:58	1277
14:31:59	1277
14:32:00	1277
14:32:01	1277
14:32:02	1277
14:32:03	1277
14:32:04	1277
14:32:05	1277
14:32:06	1277
14:32:07	1277
14:32:08	1277
14:32:09	1277
14:32:10	1277
14:32:11	1277
14:32:12	1277
14:32:13	1277
14:32:14	1277
14:32:15	1277
14:32:16	1277
14:32:17	1277
14:32:18	1277
14:32:19	1277
14:32:20	1277
14:32:21	1277
14:32:22	1277
14:32:23	1277
14:32:24	1277
14:32:25	1277
14:32:26	1277
14:32:27	1277
14:32:28	1277
14:32:29	1277
14:32:30	1277
14:32:31	1337
14:32:33	1337
14:32:34	1337
14:32:35	1337
14:32:36	1337
14:32:37	1337
14:32:38	1337
14:32:39	1337
14:32:40	1337
14:32:41	1337
14:32:42	1337
14:32:43	1337
14:32:44	1337
14:32:45	1337
14:32:46	1337
14:32:47	1337
14:32:48	1337
14:32:49	1337
14:32:50	1337
14:32:52	1337
14:32:53	1424
14:32:54	1424
14:32:55	1424
14:32:56	1424
14:32:57	1424
14:32:58	1424
14:32:59	1424
14:33:00	1424
14:33:01	1424
14:33:02	1424
14:33:03	1424
14:33:04	1424
14:33:05	1424
14:33:06	1424
14:33:07	1424
14:33:08	1424
14:33:09	1424
14:33:10	1424
14:33:11	1424
14:33:12	1424
14:33:13	1424
14:33:14	1424
14:33:16	1424
14:33:16	1424
14:33:17	1424
14:33:19	1424
14:33:19	1424
14:33:20	1424
14:33:21	1424
14:33:23	1424
14:33:24	1424
14:33:25	1424
14:33:26	1424
14:33:26	1424
14:33:27	1424
14:33:28	1424
14:33:30	1424
14:33:31	1424
14:33:32	1424
14:33:33	1424
14:33:34	1424
14:33:35	1424
14:33:36	1424
14:33:37	1424
14:33:38	1424
14:33:39	1424
14:33:40	1424
14:33:41	1424
14:33:42	1424
14:33:43	1424
14:33:44	1424
14:33:45	1424
14:33:46	1431
14:33:46	1431
14:33:48	1431
14:33:49	1431
14:33:49	1431
14:33:50	1431
14:33:51	1431
14:33:52	1431
14:33:53	1431
14:33:54	1431
14:33:56	1431
14:33:57	1431
14:33:58	1431
14:33:59	1431
14:34:00	1431
14:34:01	1431
14:34:02	1431
14:34:03	1431
14:34:04	1431
14:34:05	1431
14:34:06	1431
14:34:07	1431
14:34:08	1431
14:34:09	1431
14:34:10	1431
14:34:11	1431
14:34:12	1431
14:34:13	1431
14:34:14	1431
14:34:15	1431
14:34:16	1431
14:34:17	1431
14:34:18	1431
14:34:19	1431
14:34:20	1431
14:34:21	1431
14:34:22	1431
14:34:23	1431
14:34:24	1431
14:34:25	1431
14:34:26	1431
14:34:27	1249
14:34:28	1249
14:34:29	1249
14:34:30	1249
14:34:31	1249
14:34:32	1249
14:34:33	1249
14:34:34	1249
14:34:35	1249
14:34:36	1249
14:34:37	1249
14:34:38	1249
14:34:39	1249
14:34:40	1249
14:34:41	1249
14:34:42	1249
14:34:43	1249
14:34:44	1249
14:34:45	1249
14:34:46	1249
14:34:47	1249
14:34:48	1249
14:34:49	1249
14:34:50	1249
14:34:51	1276
14:34:52	1276
14:34:53	1276
14:34:54	1276
14:34:55	1276
14:34:56	1276
14:34:57	1276
14:34:58	1276
14:34:59	1276
14:35:00	1276
14:35:01	1276
14:35:02	1276
14:35:03	1276
14:35:05	1276
14:35:06	1276
14:35:07	1276
14:35:08	1276
14:35:09	1276
14:35:10	1276
14:35:11	1276
14:35:12	1276
14:35:13	1276
14:35:13	1276
14:35:15	1276
14:35:16	1276
14:35:17	1276
14:35:18	1276
14:35:19	1276
14:35:20	1276
14:35:20	1276
14:35:21	1276
14:35:22	1276
14:35:23	1276
14:35:24	1276
14:35:25	1276
14:35:26	1276
14:35:27	1276
14:35:28	1276
14:35:29	1276
14:35:30	1239
14:35:31	1239
14:35:32	1239
14:35:33	1239
14:35:34	1239
14:35:35	1239
14:35:36	1239
14:35:37	1239
14:35:38	1239
14:35:39	1239
14:35:40	1239
14:35:41	1378
14:35:42	1378
14:35:43	1378
14:35:44	1378
14:35:45	1378
14:35:46	1378
14:35:47	1378
14:35:48	1378
14:35:49	1378
14:35:50	1378
14:35:51	1378
14:35:52	1378
14:35:53	1378
14:35:54	1378
14:35:55	1378
14:35:56	1378
14:35:57	1378
14:35:58	1378
14:35:59	1378
14:36:00	1378
14:36:01	1378
14:36:02	1378
14:36:03	1378
14:36:04	1378
14:36:05	1378
14:36:06	1378
14:36:07	1378
14:36:08	1378
14:36:09	1378
14:36:10	1378
14:36:11	1378
14:36:12	1378
14:36:13	1378
14:36:14	1378
14:36:15	1378
14:36:16	1378
14:36:17	1378
14:36:18	1378
14:36:19	1378
14:36:20	1378
14:36:21	1378
